  STN,YYYYMMDD,DDVEC,FHVEC,   FG,  FHX, FHXH,  FHN, FHNH,  FXX, FXXH,   TG,   TN,  TNH,   TX,  TXH, T10N,T10NH,   SQ,   SP,    Q,   DR,   RH,  RHX, RHXH,   PG,   PX,  PXH,   PN,  PNH,  VVN, VVNH,  VVX, VVXH,   NG,   UG,   UX,  UXH,   UN,  UNH, EV24

  257,20101110,     ,     ,     ,     ,     ,     ,     ,     ,     ,   64,   41,    5,   88,   13,   34,    6,   26,   29,  378,    6,   10,    8,   16,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   76,   87,    7,   60,   23,    5,
  257,20101111,     ,     ,     ,     ,     ,     ,     ,     ,     ,   82,   48,   12,  119,   20,   45,   12,    2,    2,   72,   64,  130,   47,   18,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   72,   86,   17,   57,    5,    1,
  257,20101112,     ,     ,     ,     ,     ,     ,     ,     ,     ,  116,  102,   20,  123,   12,   98,   24,   24,   27,  331,   16,   14,   11,   20,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   70,   82,   21,   61,   10,    5,
  257,20101113,     ,     ,     ,     ,     ,     ,     ,     ,     ,  107,   95,   24,  114,    9,   92,   24,    0,    0,  175,    0,    0,    0,    1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   77,   84,   23,   73,   12,    3,
  257,20101114,     ,     ,     ,     ,     ,     ,     ,     ,     ,  105,   82,   22,  125,   18,   78,   24,    0,    0,   93,  135,  190,   40,    2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   85,   89,    5,   72,   24,    1,
  257,20101115,     ,     ,     ,     ,     ,     ,     ,     ,     ,   62,   -2,   20,  102,   11,  -14,   24,   29,   33,  333,    0,    0,    0,    1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   73,   86,   24,   66,   11,    4,
  257,20101116,     ,     ,     ,     ,     ,     ,     ,     ,     ,   41,  -10,    6,  102,   14,  -29,   12,   60,   69,  535,    0,    0,    0,    1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   83,   89,    9,   69,   15,    7,
  257,20101117,     ,     ,     ,     ,     ,     ,     ,     ,     ,   42,    6,    1,   53,   12,    6,    6,    0,    0,  121,    0,    0,    0,    1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   83,   91,    4,   75,   15,    1,
  257,20101118,     ,     ,     ,     ,     ,     ,     ,     ,     ,   50,   41,    4,   66,   14,   27,   18,    7,    8,  144,    0,    0,    0,    1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   84,   86,    8,   80,    1,    2,
  257,20101119,     ,     ,     ,     ,     ,     ,     ,     ,     ,   70,   25,    6,  100,   12,    9,    6,   29,   34,  308,    0,    0,    0,    1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   85,   87,    9,   82,   12,    4,
  257,20101120,     ,     ,     ,     ,     ,     ,     ,     ,     ,   54,    5,   18,   86,   13,  -15,   24,   20,   24,  265,    0,    0,    0,    1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   83,   89,   24,   75,   13,    3,
  257,20101121,     ,     ,     ,     ,     ,     ,     ,     ,     ,   50,   24,    3,   82,   14,   20,    6,   38,   45,  335,    0,    0,    0,    1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   88,   91,    6,   82,   15,    4,
  257,20101122,     ,     ,     ,     ,     ,     ,     ,     ,     ,   44,   19,   24,   67,   14,   -2,   24,   33,   39,  354,    0,    0,    0,    1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   82,   86,   22,   73,   15,    4,
  257,20101123,     ,     ,     ,     ,     ,     ,     ,     ,     ,   51,    6,    3,   78,   13,  -14,    6,   27,   32,  293,   38,   33,    5,    8,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   79,   87,    1,   66,   12,    4,
  257,20101124,     ,     ,     ,     ,     ,     ,     ,     ,     ,   29,   -4,    7,   54,   12,  -14,   12,   29,   35,  232,   19,   28,    7,    1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   86,   87,    7,   83,   14,    3,
  257,20101125,     ,     ,     ,     ,     ,     ,     ,     ,     ,   18,  -13,   24,   35,    1,  -29,   24,   10,   12,  191,   13,   14,    4,    1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   87,   89,   23,   84,    1,    2,
  257,20101126,     ,     ,     ,     ,     ,     ,     ,     ,     ,   -2,  -39,    5,   33,   12,  -53,    6,   43,   52,  349,    0,    0,    0,    1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   84,   88,   10,   75,   14,    4,
  257,20101127,     ,     ,     ,     ,     ,     ,     ,     ,     ,    7,  -13,   24,   16,   13,  -22,   24,    0,    0,   69,    3,    2,    2,   10,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   82,   86,   10,   76,   19,    1,
  257,20101128,     ,     ,     ,     ,     ,     ,     ,     ,     ,  -22,  -38,   23,    4,   12,  -56,   12,   40,   49,  327,    0,    0,    0,    1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   82,   85,   10,   79,   19,    3,
  257,20101129,     ,     ,     ,     ,     ,     ,     ,     ,     ,  -19,  -41,    4,    0,   23,  -51,   12,    0,    0,   39,   38,   15,    6,   17,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   83,   90,   21,   78,   14,    0,
  257,20101130,     ,     ,     ,     ,     ,     ,     ,     ,     ,  -15,  -38,   24,   -3,    1,  -43,   24,   11,   14,  168,    0,    0,    0,    1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   74,   88,    1,   63,   24,    2,
  257,20101201,     ,     ,     ,     ,     ,     ,     ,     ,     ,  -55,  -66,   24,  -38,    1,  -68,   24,   22,   27,  257,    0,    0,    0,    1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   62,   71,   24,   50,   13,    2,
  257,20101202,     ,     ,     ,     ,     ,     ,     ,     ,     ,  -62,  -78,   22,  -50,   15,  -78,   24,    8,   10,  153,    0,    0,    0,    1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   79,   83,   10,   68,    1,    1,
  257,20101203,     ,     ,     ,     ,     ,     ,     ,     ,     ,  -23,  -70,    1,   30,   24,  -69,    6,   12,   15,  166,   11,    2,    1,   20,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   79,   89,   21,   64,   12,    2,
  257,20101204,     ,     ,     ,     ,     ,     ,     ,     ,     ,   -8,  -36,    7,   12,    1,  -41,   12,    0,    0,   62,   49,   61,   23,   10,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   85,   97,   22,   69,    5,    1,
  257,20101205,     ,     ,     ,     ,     ,     ,     ,     ,     ,   30,   10,    1,   50,   13,    0,    6,   29,   37,  286,   58,   83,   23,    1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   91,   98,    3,   80,   12,    3,
  257,20101206,     ,     ,     ,     ,     ,     ,     ,     ,     ,    1,  -20,    8,   22,    1,  -35,   12,   10,   13,  195,   19,   23,   10,    3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   97,   98,   14,   95,    1,    2,
  257,20101207,     ,     ,     ,     ,     ,     ,     ,     ,     ,  -31,  -39,    7,  -13,    1,  -35,   12,   10,   13,  209,    0,    0,    0,    1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   98,   98,    1,   98,    1,    2,
  257,20101208,     ,     ,     ,     ,     ,     ,     ,     ,     ,  -15,  -41,   18,   43,   23,  -50,   18,    0,    0,  119,    0,    0,    0,    1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   92,   98,    1,   76,   23,    1,
  257,20101209,     ,     ,     ,     ,     ,     ,     ,     ,     ,   46,   12,    8,   67,   22,    8,   12,   33,   42,  262,   30,   50,   25,   23,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   77,   91,   23,   61,   13,    3,
  257,20101210,     ,     ,     ,     ,     ,     ,     ,     ,     ,   49,   -5,    3,   71,   23,  -14,    6,    0,    0,   96,    2,    1,    1,   11,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   92,   96,    3,   86,   10,    1,
  257,20101211,     ,     ,     ,     ,     ,     ,     ,     ,     ,   73,   60,   23,   84,   12,   53,   24,    2,    3,   91,    3,    3,    3,   23,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   83,   91,    4,   71,   12,    1,
  257,20101212,     ,     ,     ,     ,     ,     ,     ,     ,     ,   34,  -37,   24,   67,    9,  -58,   24,   21,   27,  218,    2,    2,    2,   12,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   75,   82,    7,   68,   18,    3,
  257,20101213,     ,     ,     ,     ,     ,     ,     ,     ,     ,   -5,  -80,    4,   51,   17,  -88,    6,    5,    6,  145,   39,   24,   10,   18,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   86,   91,    6,   75,   11,    2,
  257,20101214,     ,     ,     ,     ,     ,     ,     ,     ,     ,  -30,  -74,   23,   10,   14,  -88,   24,   13,   17,  167,    0,    0,    0,    1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   81,   90,    7,   67,   14,    2,
  257,20101215,     ,     ,     ,     ,     ,     ,     ,     ,     ,   28,  -57,    1,   54,    7,  -66,    6,   34,   44,  257,    8,   11,    6,    8,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   84,   94,   21,   74,   13,    3,
  257,20101216,     ,     ,     ,     ,     ,     ,     ,     ,     ,   28,  -15,   23,   59,   13,  -33,   24,    0,    0,   22,  103,  131,   28,   13,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   88,   95,    4,   71,   21,    0,
  257,20101217,     ,     ,     ,     ,     ,     ,     ,     ,     ,   -8,  -21,   24,    6,    5,  -37,    6,    0,    0,   35,  105,  164,   30,   11,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   93,   97,   11,   78,    5,    0,
  257,20101218,     ,     ,     ,     ,     ,     ,     ,     ,     ,  -30,  -48,   21,   -7,   15,  -60,   24,   37,   48,  246,   10,    5,    5,   24,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   89,   94,    1,   80,   23,    2,
  257,20101219,     ,     ,     ,     ,     ,     ,     ,     ,     ,  -53,  -62,   15,  -38,    1,  -70,   12,    0,    0,  170,   28,   20,   10,    2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   92,   93,    2,   91,    1,    1,
  257,20101220,     ,     ,     ,     ,     ,     ,     ,     ,     ,  -35,  -89,    3,   -2,   14, -120,    6,   41,   54,  285,    0,    0,    0,    1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   85,   93,    5,   70,   18,    3,
  257,20101221,     ,     ,     ,     ,     ,     ,     ,     ,     ,  -46,  -83,    4,  -24,   15,  -85,    6,    0,    0,  109,    0,    0,    0,    1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   88,   91,    2,   84,   19,    1,
  257,20101222,     ,     ,     ,     ,     ,     ,     ,     ,     ,  -23,  -39,    1,  -14,   21,  -37,    6,    7,    9,  124,    0,    0,    0,    1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   92,   95,   11,   86,   24,    1,
  257,20101223,     ,     ,     ,     ,     ,     ,     ,     ,     ,    1,  -14,    1,    6,   12,  -16,    6,    0,    0,   69,    0,   -1,   -1,    7,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   83,   87,    6,   77,   23,    1,
  257,20101224,     ,     ,     ,     ,     ,     ,     ,     ,     ,   -7,  -22,   21,    1,    2,  -31,   24,    8,   10,  189,    1,    1,    1,   14,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   74,   80,    2,   69,   12,    2,
  257,20101225,     ,     ,     ,     ,     ,     ,     ,     ,     ,   -8,  -63,    9,   33,   22,  -76,   12,   24,   31,  220,   11,    3,    1,    8,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   83,   94,   20,   73,   12,    2,
  257,20101226,     ,     ,     ,     ,     ,     ,     ,     ,     ,   35,   -4,    7,   47,   14,  -21,   12,   33,   43,  274,    0,   -1,   -1,   19,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   84,   92,    7,   76,    9,    3,
  257,20101227,     ,     ,     ,     ,     ,     ,     ,     ,     ,   11,   -3,   18,   36,    1,   -7,   24,    3,    4,  134,    0,    0,    0,    1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   85,   92,    6,   70,   24,    1,
  257,20101228,     ,     ,     ,     ,     ,     ,     ,     ,     ,   10,    3,   16,   22,   11,    1,    6,    0,    0,   47,   20,   18,   12,   15,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   77,   90,   15,   63,   11,    1,
  257,20101229,     ,     ,     ,     ,     ,     ,     ,     ,     ,    9,    1,   24,   17,   14,   -1,   24,   10,   13,  142,   11,    3,    2,    3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   89,   92,    4,   85,    1,    2,
  257,20101230,     ,     ,     ,     ,     ,     ,     ,     ,     ,   12,  -15,    6,   41,   24,  -17,    6,   13,   17,  155,    0,   -1,   -1,   21,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   92,   97,   22,   87,    5,    2,
  257,20101231,     ,     ,     ,     ,     ,     ,     ,     ,     ,   46,   36,   11,   55,   18,   37,    6,    0,    0,  130,    8,    2,    1,    1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   96,   98,   11,   89,   22,    2,
  257,20110101,     ,     ,     ,     ,     ,     ,     ,     ,     ,   43,   24,   20,   55,   13,   17,   24,   49,   63,  315,   12,    8,    3,    9,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   88,   95,    1,   82,   18,    4,
  257,20110102,     ,     ,     ,     ,     ,     ,     ,     ,     ,   36,   20,    7,   50,   12,   12,   12,   44,   57,  325,    5,    4,    3,    7,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   81,   89,    6,   72,    3,    4,
  257,20110103,     ,     ,     ,     ,     ,     ,     ,     ,     ,   14,  -29,    8,   36,   13,  -45,   12,   17,   22,  167,   13,    8,    5,   23,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   88,   94,    9,   76,   12,    2,
  257,20110104,     ,     ,     ,     ,     ,     ,     ,     ,     ,   22,    8,   22,   33,    3,    6,    6,   43,   55,  281,    4,    1,    1,    7,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   80,   89,    7,   67,   12,    3,
  257,20110105,     ,     ,     ,     ,     ,     ,     ,     ,     ,   11,    1,    4,   39,   24,    0,    6,   23,   29,  192,   23,   18,    7,   21,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   80,   92,   23,   68,   18,    2,
  257,20110106,     ,     ,     ,     ,     ,     ,     ,     ,     ,   45,   31,   20,   59,   13,   25,   24,    0,    0,   66,  106,  124,   21,   18,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   96,   97,   11,   92,   24,    1,
  257,20110107,     ,     ,     ,     ,     ,     ,     ,     ,     ,   50,   -4,    4,  109,   24,  -14,    6,    0,    0,   69,   21,   24,   13,   14,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   93,   97,   17,   82,   24,    1,
  257,20110108,     ,     ,     ,     ,     ,     ,     ,     ,     ,   77,   37,   24,  116,   10,   20,   24,    2,    3,   76,   31,   20,    7,    1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   87,   93,   16,   75,   10,    1,
  257,20110109,     ,     ,     ,     ,     ,     ,     ,     ,     ,   47,   39,   24,   59,   13,   25,   24,   65,   82,  393,    0,    0,    0,    1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   83,   89,   24,   74,   13,    5,
  257,20110110,     ,     ,     ,     ,     ,     ,     ,     ,     ,   31,   12,    9,   54,   14,    3,   12,   47,   59,  310,    0,    0,    0,    1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   88,   93,    4,   76,   14,    4,
  257,20110111,     ,     ,     ,     ,     ,     ,     ,     ,     ,   32,    4,    4,   58,   19,    0,    6,    0,    0,   67,   35,   32,   18,    8,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   89,   95,   15,   78,   24,    1,
  257,20110112,     ,     ,     ,     ,     ,     ,     ,     ,     ,   52,   39,    6,   67,   23,   29,    6,    0,    0,   50,  112,   67,   11,   11,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   91,   97,   18,   76,    1,    1,
  257,20110113,     ,     ,     ,     ,     ,     ,     ,     ,     ,   67,   61,    1,   73,   13,   61,    6,    0,    0,  104,   70,   78,   18,    7,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   97,   98,    4,   97,    1,    1,
  257,20110114,     ,     ,     ,     ,     ,     ,     ,     ,     ,   71,   64,    1,   79,    6,   60,   24,    0,    0,   84,   66,   79,   23,   17,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   96,   98,    1,   93,   22,    1,
  257,20110115,     ,     ,     ,     ,     ,     ,     ,     ,     ,   78,   59,    5,   95,   21,   54,    6,    0,    0,   79,    6,    2,    2,   15,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   87,   95,    7,   75,   21,    1,
  257,20110116,     ,     ,     ,     ,     ,     ,     ,     ,     ,  105,   86,    3,  121,   12,   78,    6,   57,   70,  345,    0,    0,    0,    1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   75,   83,    5,   68,   14,    5,
  257,20110117,     ,     ,     ,     ,     ,     ,     ,     ,     ,   78,   45,   24,   99,    1,   33,   24,    0,    0,   46,   52,   31,   14,   15,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   91,   95,   12,   76,    1,    1,
  257,20110118,     ,     ,     ,     ,     ,     ,     ,     ,     ,   40,    6,    3,   55,   12,   -3,    6,    0,    0,  134,   40,   25,   13,    9,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   94,   98,   16,   80,   21,    2,
  257,20110119,     ,     ,     ,     ,     ,     ,     ,     ,     ,   47,   30,   21,   62,   12,   21,   24,   19,   23,  202,   15,   12,    7,   14,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   89,   93,   20,   86,   23,    3,
  257,20110120,     ,     ,     ,     ,     ,     ,     ,     ,     ,   26,  -14,   24,   57,   13,  -38,   24,   68,   81,  450,    0,    0,    0,    1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   84,   93,   24,   68,   14,    5,
  257,20110121,     ,     ,     ,     ,     ,     ,     ,     ,     ,   20,  -34,    7,   48,   22,  -49,   12,    7,    8,  226,    0,   -1,   -1,   12,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   91,   96,   10,   83,   24,    3,
  257,20110122,     ,     ,     ,     ,     ,     ,     ,     ,     ,   47,   19,   22,   62,   13,   10,   24,   13,   15,  212,    4,    1,    1,    4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   90,   95,    4,   79,   15,    3,
  257,20110123,     ,     ,     ,     ,     ,     ,     ,     ,     ,   54,   41,    1,   61,   11,   38,    6,    0,    0,   99,   29,    9,    3,    5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   95,   97,    4,   91,   23,    1,
  257,20110124,     ,     ,     ,     ,     ,     ,     ,     ,     ,   56,   51,   17,   64,   11,   46,   18,   10,   12,  270,    0,   -1,   -1,    2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   91,   96,    6,   88,   24,    3,
  257,20110125,     ,     ,     ,     ,     ,     ,     ,     ,     ,   49,    5,   24,   61,    8,   -7,   24,   52,   60,  462,   40,   27,    9,    5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   84,   95,    4,   70,   11,    6,
  257,20110126,     ,     ,     ,     ,     ,     ,     ,     ,     ,   13,   -5,    5,   43,   12,  -12,    6,   13,   15,  240,    0,    0,    0,    1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   86,   95,    8,   72,   17,    3,
  257,20110127,     ,     ,     ,     ,     ,     ,     ,     ,     ,   -6,  -31,   24,    7,    5,  -41,   24,   55,   63,  445,    0,    0,    0,    1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   77,   89,    4,   64,   14,    5,
  257,20110128,     ,     ,     ,     ,     ,     ,     ,     ,     ,  -21,  -42,    6,    3,   13,  -56,    6,   79,   90,  678,    0,    0,    0,    1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   78,   87,    6,   61,   12,    7,
  257,20110129,     ,     ,     ,     ,     ,     ,     ,     ,     ,  -24,  -53,    2,    8,   13,  -75,    6,   47,   53,  515,    0,    0,    0,    1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   89,   93,   10,   78,   14,    5,
  257,20110130,     ,     ,     ,     ,     ,     ,     ,     ,     ,   -5,  -29,    1,   15,   14,  -38,    6,   26,   29,  318,    0,    0,    0,    1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   95,   97,   22,   92,   16,    3,
  257,20110131,     ,     ,     ,     ,     ,     ,     ,     ,     ,    0,  -16,    1,   19,   14,  -24,    6,    0,    0,  198,    0,    0,    0,    1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   84,   96,    2,   73,   14,    2,
  257,20110201,     ,     ,     ,     ,     ,     ,     ,     ,     ,   19,  -10,    8,   48,   19,   -9,    6,    0,    0,  117,   16,   12,    8,   17,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   89,   96,   18,   79,    1,    1,
  257,20110202,     ,     ,     ,     ,     ,     ,     ,     ,     ,   47,   33,   11,   55,   14,   36,   12,    0,    0,  142,   17,   27,   14,   24,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   94,   98,    9,   88,   19,    2,
  257,20110203,     ,     ,     ,     ,     ,     ,     ,     ,     ,   56,   45,    8,   66,   11,   37,   12,   59,   65,  539,    7,    4,    4,    1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   89,   97,    5,   79,   20,    7,
  257,20110204,     ,     ,     ,     ,     ,     ,     ,     ,     ,   73,   66,    1,   80,   24,   61,    6,    0,    0,  115,    0,   -1,   -1,    1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   88,   91,    8,   82,    2,    2,
  257,20110205,     ,     ,     ,     ,     ,     ,     ,     ,     ,   78,   75,    4,   81,    1,   74,    6,    0,    0,  160,    0,   -1,   -1,    7,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   89,   91,   18,   86,    1,    2,
  257,20110206,     ,     ,     ,     ,     ,     ,     ,     ,     ,   76,   72,    7,   86,   12,   67,   24,   18,   19,  391,    0,    0,    0,    1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   86,   91,    1,   81,   18,    5,
  257,20110207,     ,     ,     ,     ,     ,     ,     ,     ,     ,   70,   60,   24,   80,   18,   55,   24,    1,    1,  251,    0,    0,    0,    1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   80,   88,   19,   72,    9,    3,
  257,20110208,     ,     ,     ,     ,     ,     ,     ,     ,     ,   36,  -41,   24,   71,   14,  -60,   24,   47,   50,  441,    0,    0,    0,    1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   86,   93,   24,   81,   14,    5,
  257,20110209,     ,     ,     ,     ,     ,     ,     ,     ,     ,   49,  -38,    1,   85,   13,  -61,    6,   35,   37,  434,    0,    0,    0,    1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   80,   94,    2,   66,   20,    5,
  257,20110210,     ,     ,     ,     ,     ,     ,     ,     ,     ,   66,   48,    2,   83,   14,   42,    6,    0,    0,  161,   74,   91,   19,   17,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   91,   97,   23,   86,    1,    2,
  257,20110211,     ,     ,     ,     ,     ,     ,     ,     ,     ,   57,   47,   19,   71,   12,   43,   24,    0,    0,  125,   26,   10,    7,    1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   97,   98,   10,   93,   24,    2,
  257,20110212,     ,     ,     ,     ,     ,     ,     ,     ,     ,   44,   21,    8,   68,   16,   21,   12,    0,    0,   70,   97,  104,   29,    7,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   94,   97,   17,   82,    3,    1,
  257,20110213,     ,     ,     ,     ,     ,     ,     ,     ,     ,   63,   39,    8,   78,   15,   34,   12,   19,   19,  435,    0,    0,    0,    1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   87,   96,    1,   75,   21,    6,
  257,20110214,     ,     ,     ,     ,     ,     ,     ,     ,     ,   64,   42,   22,   73,    1,   28,   24,    7,    7,  241,   24,   19,   13,   10,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   86,   92,   15,   78,    1,    3,
  257,20110215,     ,     ,     ,     ,     ,     ,     ,     ,     ,   60,   25,    3,   84,   13,   19,    6,   44,   45,  578,    8,    5,    3,   23,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   84,   96,    4,   72,   14,    8,
  257,20110216,     ,     ,     ,     ,     ,     ,     ,     ,     ,   66,   24,   24,  107,   14,    4,   24,   76,   76,  778,    9,    3,    1,    1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   82,   91,    3,   64,   15,   10,
  257,20110217,     ,     ,     ,     ,     ,     ,     ,     ,     ,   32,    5,   24,   62,   15,   -1,   24,   30,   30,  460,    0,    0,    0,    1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   89,   97,    8,   77,   15,    5,
  257,20110218,     ,     ,     ,     ,     ,     ,     ,     ,     ,    9,    1,    8,   13,   14,    1,    6,    0,    0,   97,    0,    0,    0,    1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   79,   84,    8,   76,   12,    1,
  257,20110219,     ,     ,     ,     ,     ,     ,     ,     ,     ,   15,    5,    6,   44,   13,    4,    6,   10,   10,  415,    0,    0,    0,    1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   80,   85,    5,   74,   13,    5,
  257,20110220,     ,     ,     ,     ,     ,     ,     ,     ,     ,    0,  -23,   24,   25,   14,  -32,   24,   54,   53,  651,    0,    0,    0,    1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   70,   79,    3,   62,   20,    7,
  257,20110221,     ,     ,     ,     ,     ,     ,     ,     ,     ,  -18,  -43,    7,   23,   15,  -50,   12,   92,   90,  974,    0,    0,    0,    1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   62,   72,    3,   49,   16,   10,
  257,20110222,     ,     ,     ,     ,     ,     ,     ,     ,     ,  -15,  -62,    7,   31,   15,  -72,    6,   74,   72,  834,    0,    0,    0,    1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   62,   80,    5,   45,   15,    8,
  257,20110223,     ,     ,     ,     ,     ,     ,     ,     ,     ,    8,  -11,    5,   31,   14,  -18,    6,    0,    0,  228,   81,   32,    7,   24,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   79,   94,   20,   57,    1,    2,
  257,20110224,     ,     ,     ,     ,     ,     ,     ,     ,     ,   54,   19,    1,   79,   14,   17,    6,    2,    2,  272,   17,    6,    4,    2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   96,   97,    8,   94,    1,    3,
  257,20110225,     ,     ,     ,     ,     ,     ,     ,     ,     ,   79,   49,    4,  101,   22,   50,    6,    1,    1,  254,    0,   -1,   -1,   13,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   96,   98,    1,   93,   23,    4,
  257,20110226,     ,     ,     ,     ,     ,     ,     ,     ,     ,   76,   54,   21,  105,    3,   54,   24,    2,    2,  135,   91,   99,   30,   12,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   94,   96,   18,   90,    2,    2,
